,id,lat,lon,installed_capacity_kw
3900,3900,47.33872771590958,7.2337064914615175,3.15
3901,3901,46.553461615129656,6.369845528829406,9.24
3902,3902,47.38426614902748,9.38232211747845,8.64
3903,3903,47.47310855685407,9.182610457797747,16.94
3904,3904,47.25842693858364,7.66823436717896,6.72
3905,3905,47.25842693858364,7.66823436717896,6.72
3906,3906,47.31212977519356,8.254970817549166,13.65
3907,3907,47.32692587424543,7.536915208959058,26.0
3908,3908,47.038003504835935,8.364777035983083,29.32
3909,3909,46.99851655361518,7.71098749060362,8.96
3910,3910,46.17903078418552,8.887434215470302,3.33
3911,3911,46.17903078418552,8.887434215470302,3.33
3912,3912,46.17903078418552,8.887434215470302,3.33
3913,3913,47.19744508190131,8.574149415120758,22.75
3914,3914,47.19744508190131,8.574149415120758,22.75
3915,3915,47.048033365043544,7.625961840821907,11.84
3916,3916,47.52651605641724,9.40617550128629,22.44
3917,3917,47.082763081004586,8.4452911358119,4.8
3918,3918,47.36468127319068,8.461297766898518,315.0
3919,3919,47.429857571040436,7.368998840358242,15.81
3920,3920,47.503231236752896,9.437762038908048,6.03
3921,3921,46.95927064864473,7.478821799052897,250.0
3922,3922,46.91696493362058,7.582303505613427,13.87
3923,3923,46.75357665584778,6.935998658689105,7.0
3924,3924,46.190261805843036,7.297902950026634,13.0
3925,3925,47.47287412751342,9.051182555408376,16.65
3926,3926,46.32858086143102,8.025466096741907,19.84
3927,3927,46.32858086143102,8.025466096741907,19.84
3928,3928,46.193934082314215,6.186848849132811,4.29
3929,3929,46.193934082314215,6.186848849132811,4.29
3930,3930,47.48840778236426,9.385333329955639,10.0
3931,3931,46.711257137310284,6.931035137363465,3.6
3932,3932,47.47360472240135,7.660126227274765,10.0
3933,3933,47.63100171096373,9.223070100372787,12.24
3934,3934,47.63100171096373,9.223070100372787,12.24
3935,3935,47.34662257906263,8.93017049577478,26.77
3936,3936,47.34662257906263,8.93017049577478,26.77
3937,3937,47.09231740772521,7.607360759307997,4.16
3938,3938,47.09231740772521,7.607360759307997,3.84
3939,3939,47.41958894272858,7.542557675042404,4.23
3940,3940,47.41958894272858,7.542557675042404,4.23
3941,3941,47.149339249519976,9.142315763154834,2015.0
3942,3942,47.14870775813696,9.136957917704098,7.93
3943,3943,47.14870775813696,9.136957917704098,7.93
3944,3944,47.25420512557286,7.298500919982382,10.56
3945,3945,46.557823052455525,6.578242241524093,2.04
3946,3946,46.55778331589739,6.577747301893898,2.04
3947,3947,46.55758364494402,6.577515739812854,2.04
3948,3948,46.55737497847801,6.57728432286208,2.04
3949,3949,46.34080302997313,8.019103558988565,10.0
3950,3950,46.23739685414813,7.337877251443948,6.96
3951,3951,47.083294662007084,8.622580264929466,10.0
3952,3952,47.24991990708062,8.602638004498399,310.0
3953,3953,47.24991990708062,8.602638004498399,310.0
3954,3954,47.575062149828774,8.94718352706777,10.56
3955,3955,46.452270339731,6.870600816546842,5.44
3956,3956,46.91411379806843,7.112870489768731,14.07
3957,3957,46.91411379806843,7.112870489768731,14.07
3958,3958,46.715708671453775,6.949212269193003,6.0
3959,3959,47.39100983113403,8.327505542126676,12.0
3960,3960,47.39100983113403,8.327505542126676,12.0
3961,3961,46.25915899760956,7.90578985628969,16.96
3962,3962,46.50128981584928,7.570291042475756,1.7
3963,3963,46.50128981584928,7.570291042475756,1.7
3964,3964,47.39264964308498,7.544479088657042,3.64
3965,3965,47.39264964308498,7.544479088657042,3.64
3966,3966,47.18395073155044,8.278638320566056,16.9
3967,3967,47.5503264184727,7.7958406318974,16.07
3968,3968,47.5503264184727,7.7958406318974,16.07
3969,3969,47.29240663232106,9.54020968477625,11.56
3970,3970,47.5014636475697,8.951161342051906,35.1
3971,3971,47.5014636475697,8.951161342051906,35.1
3972,3972,46.95620385864541,7.477151110786222,4.24
3973,3973,46.95620385864541,7.477151110786222,4.24
3974,3974,46.95620385864541,7.477151110786222,4.24
3975,3975,46.38340910315589,6.231861819986,12.0
3976,3976,47.546330434462284,8.965764811359486,11.7
3977,3977,47.534080342916056,9.120824948102932,15.12
3978,3978,47.41810672200351,9.24403387882205,7.25
3979,3979,47.06447740323032,7.729435325983864,15.0
3980,3980,47.39250222549754,9.368141492786775,10.2
3981,3981,47.39250222549754,9.368141492786775,10.2
3982,3982,45.989762536849966,8.946358921422792,10.85
3983,3983,47.28440524909534,7.438996573118562,12.5
3984,3984,46.73505252015186,6.510381127793604,8.64
3985,3985,47.392415771676724,9.36846958540966,10.2
3986,3986,47.392415771676724,9.36846958540966,10.2
3987,3987,47.249321478886344,7.5943540245532235,7.81
3988,3988,46.109124145318226,7.944303535616137,4.58
3989,3989,46.109124145318226,7.944303535616137,6.82
3990,3990,46.109124145318226,7.944303535616137,7.14
3991,3991,47.26615907632984,7.811029053376913,6.5
3992,3992,46.70653794553604,8.223544130456467,18.3
3993,3993,46.75371205453658,7.571780245576194,10.0
3994,3994,47.36262914200105,9.608549329364669,16.32
3995,3995,46.205145602970255,7.309602464494412,2.44
3996,3996,46.783148143134525,9.1096259547504,6.83
3997,3997,46.783148143134525,9.1096259547504,6.83
3998,3998,47.562982120122896,8.88359360897729,11.1
3999,3999,46.898216434499496,6.579873455170281,11.5
4000,4000,47.35106228569153,7.986362042633023,2.25
4001,4001,47.35106228569153,7.986362042633023,4.5
4002,4002,47.33553259834061,9.590947952142908,10.92
4003,4003,46.20486666556852,7.309538350224556,2.6
4004,4004,47.42902911534492,9.12856129571554,3.8
4005,4005,47.42902911534492,9.12856129571554,3.8
4006,4006,47.42902911534492,9.12856129571554,3.8
4007,4007,47.42902911534492,9.12856129571554,3.8
4008,4008,46.572344315155235,6.930815526020726,5.2
4009,4009,47.45038581365105,7.6674817760490095,10.0
4010,4010,47.253882064562575,7.2991094638476355,4.62
4011,4011,47.463677995608364,7.591450078865775,12.73
4012,4012,47.262185691318585,7.659503635336072,3.51
4013,4013,47.262185691318585,7.659503635336072,10.59
4014,4014,47.733854925260374,8.581615812521399,8.25
4015,4015,47.12937317125377,7.319469815774557,13.65
4016,4016,47.267241882853604,8.262980209363311,9.57
4017,4017,47.267241882853604,8.262980209363311,9.24
4018,4018,47.13046709082247,8.737738189725466,25.0
4019,4019,47.168400591364986,8.977876970992593,17.12
4020,4020,47.19814321968147,7.409911666256698,8.58
4021,4021,46.7865710709768,6.631921055925011,7.92
4022,4022,46.329560752167815,8.002556123818582,12.92
4023,4023,46.29205751563607,7.526535974653622,37.62
4024,4024,47.17154365592506,8.966410517941338,15.5
4025,4025,47.34127041382252,7.379662329428633,9.12
4026,4026,47.34127041382252,7.379662329428633,9.12
4027,4027,46.774288754972524,7.024174511835973,9.6
4028,4028,46.69145105593818,6.5140214436596,31.36
4029,4029,46.69145105593818,6.5140214436596,31.36
4030,4030,47.3409016936736,7.379755369500721,9.28
4031,4031,47.3409016936736,7.379755369500721,9.28
4032,4032,47.411391110930666,8.256955370465622,6.8
4033,4033,46.49830867376802,6.473669119399777,4.95
4034,4034,46.52455112859021,6.825528785479421,17.28
4035,4035,46.52455112859021,6.825528785479421,17.28
4036,4036,46.54680276345861,6.488019586625596,325.0
4037,4037,46.4767099822874,6.886555727880418,5.94
4038,4038,46.6716329636268,6.954121334516124,8.04
4039,4039,46.6716329636268,6.954121334516124,8.04
4040,4040,47.419172894898324,9.063062285164591,6.75
4041,4041,46.146229256865766,6.005240712212567,13.65
4042,4042,46.85849734881372,6.622447783796171,2.4
4043,4043,46.017473488101075,8.940062761051284,4.8
4044,4044,46.017473488101075,8.940062761051284,4.8
4045,4045,46.78024003266352,7.006228232642997,10.23
4046,4046,45.96018413070141,8.98996995609714,6.8
4047,4047,47.241812918208225,8.721423875485069,10.88
4048,4048,47.241812918208225,8.721423875485069,10.88
4049,4049,47.1072540120874,8.511392120273298,14.3
4050,4050,47.37986739328487,9.655450571495576,10.2
4051,4051,46.308669741936335,7.865220696963814,14.08
4052,4052,46.67317411205711,6.799895478376684,2.25
4053,4053,47.1244953193699,7.267833394841631,6.5
4054,4054,47.35818328183886,8.438073551114949,8.91
4055,4055,47.27964013564775,7.399358814478953,27.6
4056,4056,47.100656761324124,7.2494020112877875,325.0
4057,4057,46.66068632299515,6.753267477555473,3.52
4058,4058,46.66068632299515,6.753267477555473,3.52
4059,4059,47.144352870735574,7.278105586535022,3.2
4060,4060,47.144352870735574,7.278105586535022,3.2
4061,4061,46.971669668506415,7.193719868631988,7.65
4062,4062,47.40866575750519,7.160181605142684,8.16
4063,4063,46.81661488230694,6.783121364108041,19.38
4064,4064,46.74031927998316,7.286931402449873,12.35
4065,4065,46.731041013073764,6.529434292250285,4.0
4066,4066,47.4060212635667,7.121841119511514,7.0
4067,4067,46.771792883773955,7.078488602825504,6.1
4068,4068,47.41013499911151,9.05642549797774,7.0
4069,4069,46.3225068735015,7.984408679065972,5.2
4070,4070,46.3225068735015,7.984408679065972,5.2
4071,4071,46.622088127794434,6.826274043574624,3.06
4072,4072,46.622088127794434,6.826274043574624,3.06
4073,4073,46.478569595579074,6.451583328583864,6.2
4074,4074,46.478569595579074,6.451583328583864,6.2
4075,4075,46.284395913270075,6.16426058455155,110.4
4076,4076,46.182223085209756,8.867173389055276,5.4
4077,4077,46.81133785372838,7.158801408613248,22.77
4078,4078,47.226949333339235,7.52885024029624,10.05
4079,4079,46.48071813338382,6.776657586636408,7.59
4080,4080,46.523946121487924,6.875386135198317,29.76
4081,4081,47.45352532233374,9.113741809769024,11.22
4082,4082,46.70134278900747,6.924773881976239,5.94
4083,4083,46.91842313995068,6.953479699374269,8.0
4084,4084,47.45142356231544,9.112269790720285,9.95
4085,4085,46.316660081236435,6.89671495638416,4.48
4086,4086,46.316660081236435,6.89671495638416,4.48
4087,4087,46.517073190757706,6.47346454356474,4.2
4088,4088,47.51279214530665,9.426422715610666,6.12
4089,4089,46.81953100747852,6.791262981113072,5.12
4090,4090,46.81953100747852,6.791262981113072,12.8
4091,4091,46.81940596928367,6.79142174048979,10.24
4092,4092,46.66964184694926,7.06260212862345,7.92
4093,4093,46.23896009589006,6.951513196650867,2.64
4094,4094,46.59942925131022,6.87887879143135,10.24
4095,4095,46.524003591891514,6.6853395463714715,9.6
4096,4096,47.12460595137071,7.2889849229827,8.0
4097,4097,47.20182267425601,8.51165240594657,320.0
4098,4098,47.20182267425601,8.51165240594657,320.0
4099,4099,46.55429416108685,6.630551696841539,3.66
4100,4100,47.5659851801002,7.63244512336072,10.88
4101,4101,47.41249124715227,9.439669535183425,10.71
4102,4102,46.41764986736435,6.932201990941012,13.94
4103,4103,47.50937725200084,9.408302796376613,7.0
4104,4104,47.4034269007416,8.042608211077427,380.0
4105,4105,47.4034269007416,8.042608211077427,380.0
4106,4106,46.350476964346555,6.958733947824581,2.9
4107,4107,47.18241023118704,8.134698354828357,9.92
4108,4108,47.18241023118704,8.134698354828357,9.92
4109,4109,46.62808687380731,7.1685679439757966,325.0
4110,4110,46.92761127737975,7.492086617249803,3.63
4111,4111,46.92761127737975,7.492086617249803,3.63
4112,4112,47.41933782885853,9.163431964684653,16.8
4113,4113,47.41933782885853,9.163431964684653,16.8
4114,4114,46.48049905962176,6.782298987289125,11.52
4115,4115,47.55099797064655,8.9066922568675,14.96
4116,4116,46.9307535531946,7.485208966016958,7.0
4117,4117,46.55429416108685,6.630551696841539,3.66
4118,4118,46.24869719685131,7.016881745701389,7.92
4119,4119,46.55743898640803,6.433997010475977,8.91
4120,4120,46.968585594002924,8.466911350651161,43.4
4121,4121,46.968585594002924,8.466911350651161,43.4
4122,4122,47.47473047461397,9.469201660244057,16.56
4123,4123,47.47473047461397,9.469201660244057,16.56
4124,4124,47.05803510966699,8.138850060067059,330.0
4125,4125,47.05803510966699,8.138850060067059,330.0
4126,4126,46.309529659152446,7.534443416352136,3.0
4127,4127,46.657612270920396,6.642803574517712,6.0
4128,4128,46.506098849036746,6.848941901061477,8.45
4129,4129,46.506098849036746,6.848941901061477,8.45
4130,4130,46.69038623511711,7.112251376114983,13.2
4131,4131,46.74849742158832,7.174610520638665,17.82
4132,4132,46.54673195974937,6.63611494339324,4.83
4133,4133,47.318814228917844,8.272414235561946,3.5
4134,4134,47.31493359762776,8.91166468548039,16.0
4135,4135,47.422310750386934,9.321114783085875,11.55
4136,4136,47.422310750386934,9.321114783085875,11.55
4137,4137,47.11326819601736,6.827313169613873,2.5
4138,4138,46.37404926580288,6.168262591154652,2.11
4139,4139,46.37404926580288,6.168262591154652,2.12
4140,4140,46.37404926580288,6.168262591154652,2.11
4141,4141,46.37404926580288,6.168262591154652,2.11
4142,4142,47.40680875786595,8.132395513606076,11.05
4143,4143,46.8181496139608,7.1597093431022625,9.0
4144,4144,46.720831022201594,6.958557321555293,10.4
4145,4145,47.547833509432,7.561297490131614,5.76
4146,4146,47.52080734625252,8.018700663424138,10.0
4147,4147,47.47960124970601,9.478213006380349,11.1
4148,4148,47.47960124970601,9.478213006380349,11.1
4149,4149,46.312938901821596,6.174327872571944,3.9
4150,4150,46.29525304743402,7.907241567540809,8.96
4151,4151,47.50277368745634,9.112824636573992,44.62
4152,4152,46.55746493311307,6.4340063092152375,7.83
4153,4153,46.553040727464825,6.377606524817086,4.88
4154,4154,46.2789337661046,7.404004343272812,11.7
4155,4155,46.57694973645408,9.93368576060805,30.0
4156,4156,47.24730153031665,8.721317870734456,10.73
4157,4157,46.379690128601254,6.22649787399994,8.4
4158,4158,47.314041042428904,7.904233655181366,6.7
4159,4159,46.24935011861117,6.94092973808395,10.89
4160,4160,47.549436496417336,8.963515672108949,10.67
4161,4161,46.284880588025665,7.085732626167308,4.62
4162,4162,47.16337426599044,8.270560300339277,11.88
4163,4163,46.20038427705597,7.2205740557069795,33.48
4164,4164,46.22033905415964,7.301906966324394,3.3
4165,4165,46.506061920783104,6.674046060802271,17.82
4166,4166,46.64364935202442,6.639113872719246,12.0
4167,4167,46.546706172680906,6.636284828327374,7.59
4168,4168,46.700418587405075,6.673824306639273,18.9
4169,4169,47.478658535536276,8.210201470235365,6.97
4170,4170,47.478658535536276,8.210201470235365,6.97
4171,4171,46.530564113327,6.900721086489274,4.62
4172,4172,47.01026808127305,9.500885728549926,5.1
4173,4173,47.01026808127305,9.500885728549926,5.1
4174,4174,46.98010284335459,6.860324771364005,3.72
4175,4175,47.314018017840084,8.911507127274465,8.64
4176,4176,46.325796933414665,7.504450747229746,3.6
4177,4177,47.190572808485115,7.452232178278577,6.82
4178,4178,47.14601265536912,7.327408773197256,7.56
4179,4179,47.141053547435334,6.968370531708992,12.8
4180,4180,47.141053547435334,6.968370531708992,9.6
4181,4181,46.64197930325776,6.645995970499893,5.33
4182,4182,47.53750170884955,9.05491126747644,13.76
4183,4183,47.642287051605514,9.15415427727701,12.8
4184,4184,47.44101312424374,9.075331413972393,10.88
4185,4185,47.42008817887072,9.254228205259784,10.88
4186,4186,47.42008817887072,9.254228205259784,10.88
4187,4187,47.42008817887072,9.254228205259784,10.88
4188,4188,47.12126874817673,8.52117167877577,47.5
4189,4189,47.483710284811785,7.978863647802177,9.9
4190,4190,46.987578382466424,6.836003887325014,15.0
4191,4191,46.78678077244605,9.821893636057084,12.21
4192,4192,46.78615254052263,7.088044090397144,9.36
4193,4193,46.78615254052263,7.088044090397144,9.36
4194,4194,46.78615254052263,7.088044090397144,9.36
4195,4195,46.61276759910673,7.120123237605201,4.34
4196,4196,47.18242766379076,9.052047539087352,7.92
4197,4197,46.05693768663589,8.990980528698696,10.95
4198,4198,46.88316610720234,7.06748090361677,5.85
4199,4199,47.50785528718635,9.408392441209338,15.0
4200,4200,47.354520686590206,7.912038451067847,60.63
4201,4201,47.354520686590206,7.912038451067847,60.64
4202,4202,47.353144879548985,7.9270882391576025,13.6
4203,4203,46.38316905870667,6.9010540736503145,6.6
4204,4204,47.50602402975948,8.702908397457554,4.8
4205,4205,47.50602402975948,8.702908397457554,4.8
4206,4206,47.65856047657423,8.866388573479458,11.32
4207,4207,46.28627770352945,7.53235270766539,7.26
4208,4208,46.308221440704614,7.548693942337771,6.93
4209,4209,46.98056834487704,6.8928109147172085,21.32
4210,4210,47.419299024087266,9.381321306419137,195.0
4211,4211,47.41844442027,8.631535205398928,20.1
4212,4212,46.26233087533884,8.685575472344588,29.82
4213,4213,46.36773364008401,7.9682418211530806,12.5
4214,4214,46.36773364008401,7.9682418211530806,12.5
4215,4215,46.172076335192585,8.790186567314166,2.04
4216,4216,46.172076335192585,8.790186567314166,5.44
4217,4217,46.21121374703296,7.400627804623639,5.76
4218,4218,46.693622639437216,6.520011453231246,20.16
4219,4219,47.38934814927129,8.483135939637329,10.0
4220,4220,47.23813685353518,8.291006730526039,5.76
4221,4221,47.40612274600977,7.554163744881549,11.34
4222,4222,47.08777351055464,8.111765453701567,18.48
4223,4223,47.08777351055464,8.111765453701567,18.48
4224,4224,47.218963668380894,8.677871093918808,345.0
4225,4225,46.959005259798495,7.181822179349719,10.56
4226,4226,47.22018761355682,8.149726285800785,7.59
4227,4227,46.43820955096359,6.200319423868523,7.44
4228,4228,46.31806986567708,7.997750028859702,8.68
4229,4229,47.36442409120764,9.614469253651944,6.8
4230,4230,47.21160954452856,8.44697744131584,320.0
4231,4231,47.21160954452856,8.44697744131584,320.0
4232,4232,47.15012689216764,7.265338226232673,10.8
4233,4233,47.1740076530849,8.453221053119908,18.2
4234,4234,47.51310093606949,8.718663725379695,10.56
4235,4235,47.201730951294245,7.405739188336847,13.65
4236,4236,46.17770596327122,6.86998258762245,11.1
4237,4237,46.93096773994877,7.459865928476079,260.0
4238,4238,46.93096773994877,7.459865928476079,260.0
4239,4239,47.462675143076986,9.555959378533595,10.0
4240,4240,47.28196310562256,9.544492357841188,25.0
4241,4241,47.6896344326555,8.745908446215882,5.2
